,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Partly Cloudy],1999-1-26,[14.0 °C],[],[-],,[68%],[N/A],[1012 hPa],[20.0 °C],[8:00 PM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 261200Z 08011KT 9999 FEW030 20/14 Q1012 NOSIG
0,[Partly Cloudy],1999-1-26,[14.0 °C],[],[-],,[68%],[N/A],[1012 hPa],[20.0 °C],[9:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 261300Z 08013KT 9999 FEW030 20/14 Q1012 NOSIG
0,[Partly Cloudy],1999-1-26,[15.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[19.0 °C],[10:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 261400Z 08012KT 9999 FEW030 19/15 Q1012 NOSIG
0,[Partly Cloudy],1999-1-26,[15.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[20.0 °C],[11:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 261500Z 09013KT 9999 FEW030 20/15 Q1012 NOSIG
0,[Partly Cloudy],1999-1-27,[16.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[19.0 °C],[12:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 261600Z 08011KT 9999 FEW030 19/16 Q1012 NOSIG
0,[Scattered Clouds],1999-1-27,[15.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[19.0 °C],[1:00 AM],[10.0 km],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 261700Z 05013KT 9999 FEW020 SCT035 19/15 Q1012 NOSIG
0,[Scattered Clouds],1999-1-27,[15.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[19.0 °C],[2:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 261800Z 08010KT 9999 FEW020 SCT035 19/15 Q1012 NOSIG
0,[Partly Cloudy],1999-1-27,[15.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[19.0 °C],[3:00 AM],[10.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 261900Z 07013KT 9999 FEW025 19/15 Q1012 NOSIG
0,[Partly Cloudy],1999-1-27,[12.0 °C],[],[-],,[64%],[N/A],[1012 hPa],[19.0 °C],[4:00 AM],[10.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 262000Z 07010KT 9999 FEW025 19/12 Q1012 NOSIG
0,[Partly Cloudy],1999-1-27,[11.0 °C],[],[-],,[60%],[N/A],[1012 hPa],[19.0 °C],[5:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 262100Z 10009KT 080V190 9999 FEW025 19/11 Q1012 NOSIG
0,[Partly Cloudy],1999-1-27,[11.0 °C],[],[-],,[60%],[N/A],[1013 hPa],[19.0 °C],[6:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 262200Z 09011KT 9999 FEW025 19/11 Q1013 NOSIG
0,[Partly Cloudy],1999-1-27,[10.0 °C],[],[-],,[56%],[N/A],[1013 hPa],[19.0 °C],[7:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262300Z 07004KT 340V180 9999 FEW035 19/10 Q1013 NOSIG
0,[Partly Cloudy],1999-1-27,[12.0 °C],[],[-],,[60%],[N/A],[1014 hPa],[20.0 °C],[8:00 AM],[10.0 km],[WNW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 270000Z 29002KT 9999 FEW035 20/12 Q1014 NOSIG
0,[Clear],1999-1-27,[12.0 °C],[],[-],,[56%],[N/A],[1014 hPa],[21.0 °C],[9:00 AM],[-],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270100Z 07011KT CAVOK 21/12 Q1014 NOSIG
0,[Clear],1999-1-27,[12.0 °C],[],[-],,[53%],[N/A],[1014 hPa],[22.0 °C],[10:00 AM],[-],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270200Z 06012KT CAVOK 22/12 Q1014 NOSIG
0,[Clear],1999-1-27,[12.0 °C],[],[-],,[50%],[N/A],[1013 hPa],[23.0 °C],[11:00 AM],[-],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270300Z 08011KT 040V100 CAVOK 23/12 Q1013 NOSIG
0,[Clear],1999-1-27,[14.0 °C],[],[-],,[57%],[N/A],[1013 hPa],[23.0 °C],[12:00 PM],[9.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270400Z 25010KT 9000 SKC 23/14 Q1013 NOSIG
0,[Clear],1999-1-27,[14.0 °C],[],[-],,[57%],[N/A],[1012 hPa],[23.0 °C],[1:00 PM],[9.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270500Z 26007KT 220V300 9000 SKC 23/14 Q1012 NOSIG
0,[Partly Cloudy],1999-1-27,[14.0 °C],[],[-],,[57%],[N/A],[1011 hPa],[23.0 °C],[2:00 PM],[8.0 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270600Z 27009KT 230V340 8000 FEW040 23/14 Q1011 NOSIG
0,[Partly Cloudy],1999-1-27,[14.0 °C],[],[-],,[57%],[N/A],[1010 hPa],[23.0 °C],[3:00 PM],[8.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270700Z 27008KT 230V320 8000 FEW040 23/14 Q1010 NOSIG
0,[Partly Cloudy],1999-1-27,[14.0 °C],[],[-],,[57%],[N/A],[1010 hPa],[23.0 °C],[4:00 PM],[8.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270800Z 28007KT 230V350 8000 FEW040 23/14 Q1010 NOSIG
0,[Clear],1999-1-27,[14.0 °C],[],[-],,[60%],[N/A],[1010 hPa],[22.0 °C],[5:00 PM],[8.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270900Z 28005KT 230V330 8000 SKC 22/14 Q1010 NOSIG
0,[Clear],1999-1-27,[15.0 °C],[],[-],,[64%],[N/A],[1011 hPa],[22.0 °C],[6:00 PM],[8.0 km],[North],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271000Z 36003KT 8000 SKC 22/15 Q1011 NOSIG
0,[Clear],1999-1-27,[16.0 °C],[],[-],,[69%],[N/A],[1011 hPa],[22.0 °C],[7:00 PM],[8.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271100Z 09003KT 8000 SKC 22/16 Q1011 NOSIG
0,[Clear],1999-1-27,[16.0 °C],[],[-],,[69%],[N/A],[1011 hPa],[22.0 °C],[8:00 PM],[9.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271200Z 26002KT 9000 SKC 22/16 Q1011 NOSIG
0,[Clear],1999-1-27,[16.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[21.0 °C],[9:00 PM],[9.0 km],[WSW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271300Z 25002KT 9000 SKC 21/16 Q1012 NOSIG
0,[Clear],1999-1-27,[16.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[21.0 °C],[10:00 PM],[9.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271400Z 03003KT 9000 SKC 21/16 Q1013 NOSIG
0,[Clear],1999-1-27,[16.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[21.0 °C],[11:00 PM],[9.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271500Z 11003KT 9000 SKC 21/16 Q1013 NOSIG
0,[Clear],1999-1-28,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[12:00 AM],[9.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271600Z 14002KT 9000 SKC 20/16 Q1013 NOSIG
0,[Partly Cloudy],1999-1-28,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[1:00 AM],[9.0 km],[SSW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271700Z 21002KT 9000 FEW035 20/17 Q1013 NOSIG
0,[Scattered Clouds],1999-1-28,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[2:00 AM],[9.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271800Z 18002KT 9000 FEW030 SCT080 20/17 Q1013 NOSIG
0,[Scattered Clouds],1999-1-28,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[3:00 AM],[9.0 km],[ESE],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 271900Z 12001KT 9000 FEW030 SCT080 20/17 Q1013 NOSIG
0,[Scattered Clouds],1999-1-28,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[4:00 AM],[9.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 272000Z 33005KT 9000 FEW030 SCT090 20/17 Q1013 NOSIG
0,[Scattered Clouds],1999-1-28,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[5:00 AM],[9.0 km],[SW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 272100Z 22001KT 9000 FEW035 SCT090 19/17 Q1014 NOSIG
0,[Mostly Cloudy],1999-1-28,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[6:00 AM],[8.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272200Z 25003KT 8000 BKN090 19/17 Q1014 NOSIG
0,[Partly Cloudy],1999-1-28,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[7:00 AM],[4.5 km],[SSE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 272300Z 15002KT 4500W BR FEW035 19/17 Q1014 NOSIG
0,[Partly Cloudy],1999-1-28,[17.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[19.0 °C],[8:00 AM],[-],[SW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 280000Z 23003KT 3200 BR FEW035 19/17 Q1016 TEMPO 4000 HZ
0,[Haze],1999-1-28,[17.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[21.0 °C],[9:00 AM],[4.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 280100Z 14003KT 4000 HZ FEW035 21/17 Q1016 TEMPO 4000 HZ
0,[Haze],1999-1-28,[17.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[23.0 °C],[10:00 AM],[-],[ESE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 280200Z 12002KT 4800 HZ FEW035 23/17 Q1016 TEMPO 4000 HZ
0,[Partly Cloudy],1999-1-28,[18.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[24.0 °C],[11:00 AM],[6.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280300Z 34005KT 280V080 6000 FEW035 24/18 Q1016 TEMPO 4000 HZ
0,[Partly Cloudy],1999-1-28,[19.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[25.0 °C],[12:00 PM],[6.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280400Z 30005KT 240V350 6000 FEW025 25/19 Q1016 TEMPO 4000 HZ
0,[Partly Cloudy],1999-1-28,[18.0 °C],[],[-],,[65%],[N/A],[1014 hPa],[25.0 °C],[1:00 PM],[6.0 km],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280500Z 30007KT 150V020 6000 FEW025 25/18 Q1014 TEMPO 4000 HZ
0,[Partly Cloudy],1999-1-28,[18.0 °C],[],[-],,[65%],[N/A],[1013 hPa],[25.0 °C],[2:00 PM],[7.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280600Z 30005KT 230V030 7000 FEW030 25/18 Q1013 TEMPO 4000 HZ
0,[Partly Cloudy],1999-1-28,[18.0 °C],[],[-],,[61%],[N/A],[1012 hPa],[26.0 °C],[3:00 PM],[8.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 280700Z 30004KT 230V040 8000 FEW030 26/18 Q1012 TEMPO 4000 HZ
0,[Scattered Clouds],1999-1-28,[18.0 °C],[],[-],,[65%],[N/A],[1012 hPa],[25.0 °C],[4:00 PM],[9.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 280800Z 34006KT 270V040 9000 FEW030 SCT100 25/18 Q1012 NOSIG
0,[Partly Cloudy],1999-1-28,[18.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[24.0 °C],[5:00 PM],[9.0 km],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280900Z 05005KT 360V090 9000 FEW030 24/18 Q1012 NOSIG
0,[Partly Cloudy],1999-1-28,[18.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[24.0 °C],[6:00 PM],[8.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 281000Z 16003KT 8000 FEW030 24/18 Q1013 NOSIG
0,[Mostly Cloudy],1999-1-28,[18.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[23.0 °C],[7:00 PM],[9.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 281100Z 14010KT 9000 FEW030 BKN090 23/18 Q1014 NOSIG
0,[Scattered Clouds],1999-1-28,[18.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[22.0 °C],[8:00 PM],[9.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 281200Z 13005KT 090V170 9000 FEW030 SCT090 22/18 Q1014 NOSIG
0,[Mostly Cloudy],1999-1-28,[18.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[21.0 °C],[9:00 PM],[8.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 281300Z 08014KT 8000 FEW020 SCT035 BKN090 21/18 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-28,[18.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[21.0 °C],[10:00 PM],[8.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 281400Z 09010KT 070V130 8000 FEW020 SCT035 BKN080 21/18 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-28,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[11:00 PM],[8.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 281500Z 08013KT 8000 FEW025 SCT035 BKN080 21/17 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[12:00 AM],[9.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 281600Z 08016KT 9000 FEW025 SCT035 BKN080 20/17 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[16.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[20.0 °C],[1:00 AM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 281700Z 09015KT 9000 FEW030 SCT035 BKN080 20/16 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[16.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[19.0 °C],[2:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 281800Z 08015KT 9999 FEW030 SCT035 BKN080 19/16 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[16.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[19.0 °C],[3:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 281900Z 09016KT 9999 FEW035 SCT040 BKN080 19/16 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[15.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[19.0 °C],[4:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 282000Z 08017KT 9999 FEW035 BKN080 19/15 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[15.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[19.0 °C],[5:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 282100Z 08015KT 9999 FEW035 BKN080 19/15 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[6:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 282200Z 09016KT 9999 FEW035 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[19.0 °C],[7:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 282300Z 09013KT 050V110 9999 FEW035 BKN080 19/14 Q1016 NOSIG
0,[Mostly Cloudy],1999-1-29,[15.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[19.0 °C],[8:00 AM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 290000Z 09015KT 9000 FEW022 BKN080 19/15 Q1017 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[19.0 °C],[9:00 AM],[9.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 290100Z 09014KT 9000 FEW020 BKN080 19/14 Q1017 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[68%],[N/A],[1018 hPa],[20.0 °C],[10:00 AM],[8.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 290200Z 08014KT 8000 FEW022 BKN080 20/14 Q1018 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[68%],[N/A],[1018 hPa],[20.0 °C],[11:00 AM],[8.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 290300Z 09012KT 8000 FEW028 BKN080 20/14 Q1018 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[64%],[N/A],[1016 hPa],[21.0 °C],[12:00 PM],[7.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 290400Z 10016KT 7000 FEW024 BKN090 21/14 Q1016 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[60%],[N/A],[1015 hPa],[22.0 °C],[1:00 PM],[7.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 290500Z 09013KT 7000 FEW030 BKN080 22/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[60%],[N/A],[1014 hPa],[22.0 °C],[2:00 PM],[7.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 290600Z 06008KT 010V130 7000 FEW030 BKN080 22/14 Q1014 WS RWY 07R NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[64%],[N/A],[1013 hPa],[21.0 °C],[3:00 PM],[7.0 km],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 290700Z 24007KT 200V280 7000 FEW030 BKN080 21/14 Q1013 WS RWY 07R NOSIG
0,[Scattered Clouds],1999-1-29,[14.0 °C],[],[-],,[60%],[N/A],[1013 hPa],[22.0 °C],[4:00 PM],[7.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 090800Z 08007KT 040V100 7000 FEW030 SCT080 22/14 Q1013 NOSIG
0,[Scattered Clouds],1999-1-29,[14.0 °C],[],[-],,[64%],[N/A],[1013 hPa],[21.0 °C],[5:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 290900Z 08012KT 7000 FEW030 SCT080 21/14 Q1013 NOSIG
0,[Scattered Clouds],1999-1-29,[14.0 °C],[],[-],,[68%],[N/A],[1014 hPa],[20.0 °C],[6:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 291000Z 10012KT 7000 FEW030 SCT080 20/14 Q1014 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[19.0 °C],[7:00 PM],[8.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 291100Z 10014KT 8000 FEW025 BKN080 19/14 Q1014 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[19.0 °C],[8:00 PM],[8.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 291200Z 09014KT 050V120 8000 FEW025 BKN080 19/14 Q1014 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[9:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 291300Z 09015KT 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[10:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 291400Z 10013KT 070V140 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-29,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[11:00 PM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 291500Z 10011KT 070V130 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-30,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[12:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 291600Z 10013KT 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-30,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[1:00 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 291700Z 11010KT 080V140 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-30,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[2:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 291800Z 11013KT 070V140 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-30,[14.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[19.0 °C],[3:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 291900Z 09016KT 9999 FEW025 BKN080 19/14 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-30,[13.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[18.0 °C],[4:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 292000Z 10018KT 9999 FEW025 BKN080 18/13 Q1015 NOSIG
0,[Mostly Cloudy],1999-1-30,[12.0 °C],[],[-],,[68%],[N/A],[1014 hPa],[18.0 °C],[5:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 292100Z 08018KT 9999 FEW025 BKN080 18/12 Q1014 NOSIG
0,[Mostly Cloudy],1999-1-30,[11.0 °C],[],[-],,[64%],[N/A],[1014 hPa],[18.0 °C],[6:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 292200Z 10016KT 9999 FEW025 BKN080 18/11 Q1014 NOSIG
0,[Scattered Clouds],1999-1-30,[9.0 °C],[],[-],,[56%],[N/A],[1015 hPa],[18.0 °C],[7:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 292300Z 09018KT 9999 FEW025 SCT080 18/09 Q1015 NOSIG
0,[Partly Cloudy],1999-1-30,[9.0 °C],[],[-],,[56%],[N/A],[1015 hPa],[18.0 °C],[8:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 300000Z 08018KT 9999 FEW035 18/09 Q1015 NOSIG
0,[Partly Cloudy],1999-1-30,[9.0 °C],[],[-],,[52%],[N/A],[1016 hPa],[19.0 °C],[9:00 AM],[10.0 km],[ENE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 300100Z 07017KT 040V100 9999 FEW035 19/09 Q1016 NOSIG
0,[Clear],1999-1-30,[11.0 °C],[],[-],,[56%],[N/A],[1015 hPa],[20.0 °C],[10:00 AM],[-],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 300200Z 09015KT 070V130 CAVOK 20/11 Q1015 NOSIG
0,[Clear],1999-1-30,[11.0 °C],[],[-],,[56%],[N/A],[1015 hPa],[20.0 °C],[11:00 AM],[-],[ENE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 300300Z 07016KT 040V110 CAVOK 20/11 Q1015 WS RWY 07R NOSIG
0,[Clear],1999-1-30,[13.0 °C],[],[-],,[64%],[N/A],[1015 hPa],[20.0 °C],[12:00 PM],[-],[ENE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 300400Z 07016KT CAVOK 20/13 Q1015 WS RWY 07R NOSIG
0,[Clear],1999-1-30,[13.0 °C],[],[-],,[57%],[N/A],[1014 hPa],[22.0 °C],[1:00 PM],[-],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 300500Z 09016KT CAVOK 22/13 Q1014 NOSIG
0,[Partly Cloudy],1999-1-30,[14.0 °C],[],[-],,[64%],[N/A],[1013 hPa],[21.0 °C],[2:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 300600Z 09016KT 9999 FEW025 21/14 Q1013 NOSIG
0,[Partly Cloudy],1999-1-30,[14.0 °C],[],[-],,[60%],[N/A],[1012 hPa],[22.0 °C],[3:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 300700Z 08015KT 9999 FEW025 22/14 Q1012 NOSIG
0,[Partly Cloudy],1999-1-30,[14.0 °C],[],[-],,[64%],[N/A],[1012 hPa],[21.0 °C],[3:05 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 300705Z 08016KT 9999 FEW025 21/14 Q1012 WS RWY 07R NOSIG
0,[Partly Cloudy],1999-1-30,[14.0 °C],[],[-],,[64%],[N/A],[1012 hPa],[21.0 °C],[4:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 300800Z 08014KT 9999 FEW025 21/14 Q1012 WS RWY 07R NOSIG
0,[Clear],1999-1-30,[14.0 °C],[],[-],,[64%],[N/A],[1012 hPa],[21.0 °C],[5:00 PM],[-],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 300900Z 08013KT 050V130 CAVOK 21/14 Q1012 WS RWY 07R NOSIG
